date,open,high,close,low,volume,amount
2007-08-03,6859.943,7254.815,7250.526999999999,6859.943,2413827200,46616633365
2007-08-06,7302.371999999999,7353.168000000001,7307.243,7169.03,1734998000,35238930403
2007-08-07,7318.71,7322.034000000001,7272.883000000001,7195.9259999999995,1562896800,33766488577
2007-08-08,7186.401,7372.715999999999,7230.1269999999995,7104.85,3244771300,43678040033
2007-08-09,7238.508000000001,7561.353,7561.353,7235.535,2267468900,38247121443
2007-08-10,7519.751,7540.658,7427.769,7297.418000000001,1903273400,33941501862
2007-08-13,7410.3369999999995,7518.0019999999995,7411.356,7323.64,2484085700,38368769001
2007-08-14,7381.155,7564.606,7537.929,7325.235,1518156800,30092308753
2007-08-15,7536.638000000001,7690.2480000000005,7586.219,7453.691999999999,1626383100,30682880937
2007-08-16,7532.090999999999,7549.298000000001,7330.485,7260.393,1780093600,32285303649
2007-08-17,7283.729,7428.818,7094.043000000001,7074.828,1914208900,34393688519
2007-08-20,7324.899,7585.764,7584.845,7324.899,1720584200,31076777874
2007-08-21,7634.644,7774.236999999999,7742.411999999999,7621.806,1889985800,33242815584
2007-08-22,7617.893,7920.196,7858.991,7602.93,1676608400,32697210246
2007-08-23,7884.986999999999,8116.166,8051.703,7817.319,1488947700,32258437043
2007-08-24,8099.866999999999,8287.915,8226.646999999999,8079.485,1618756200,31430163825
2007-08-27,8258.53,8392.69,8231.588,8172.5019999999995,1836770600,33381305998
2007-08-28,8189.516,8264.973,8209.88,8054.691999999999,1429354800,28850954849
2007-08-29,8141.2480000000005,8309.023000000001,8087.339,8069.625,1484214600,31446351746
2007-08-30,8139.460999999999,8243.988000000001,8151.22,8089.335,1148540400,24530727889
2007-08-31,8183.464,8183.464,8154.191,8029.321,1190749400,27173369271
2007-09-03,8190.6990000000005,8317.413,8242.985999999999,8190.6990000000005,1470746700,30392943774
2007-09-04,8191.107,8231.577,8095.48,8044.555,1491090700,32552347227
2007-09-05,8082.829000000001,8108.371999999999,7942.973000000001,7808.04,1305736300,27130073641
2007-09-06,7988.066,8104.428000000001,8033.005,7893.073,1761476800,32292920769
2007-09-07,7983.903,8022.604,7823.486,7807.887,1862606100,34858042307
2007-09-10,7710.075,7983.689,7942.59,7665.17,1430530600,26566949978
2007-09-11,7956.496999999999,7956.496999999999,7551.766,7512.674,1466802000,28378961148
2007-09-12,7522.349,7675.571,7590.826999999999,7460.624,1144601500,23220638087
2007-09-13,7635.618,7900.107,7897.092,7622.278,1142892400,26425357640
2007-09-14,7915.825,7944.729,7850.555,7725.137,875224600,19078685570
2007-09-17,7849.8769999999995,7937.1230000000005,7907.423000000001,7849.535,1173226200,25250044974
2007-09-18,7936.406999999999,7949.973000000001,7762.425,7662.526999999999,1306917000,27046257962
2007-09-19,7800.486999999999,7872.109,7782.724,7741.249,921741200,21662698769
2007-09-20,7796.558000000001,7924.678000000001,7835.613,7796.558000000001,993781100,21939202501
2007-09-21,7838.545999999999,7866.732,7795.307,7647.45,1068386000,21492312887
2007-09-24,7796.279,7923.393,7906.585,7683.075,957433100,21236841008
2007-09-25,7939.186,8071.853,7952.521,7911.144,956918400,21397264766
2007-09-26,7915.309,8079.145,7841.275,7817.755,821961800,20553534727
2007-09-27,7841.481,7908.983,7889.453,7806.241,803275600,18021404780
2007-09-28,7961.903,8145.471,8143.592,7961.903,1072827100,24794613523
2007-10-08,8357.219000000001,8661.981,8595.232,8250.308,2724103400,46725038533
2007-10-09,8585.806,8718.711,8630.125,8478.758,1675229500,30212496951
2007-10-10,8658.143,8838.708,8562.344000000001,8533.155999999999,1850884500,30543437273
2007-10-11,8583.860999999999,8789.688,8769.601999999999,8551.909,1919313500,36515628490
2007-10-12,8787.632,8822.42,8657.951,8289.439,1743839700,36826361323
2007-10-15,8680.775,8718.466,8527.75,8451.17,1351686000,28207486693
2007-10-16,8591.916,8829.146999999999,8793.359,8591.916,2008300700,34264098026
2007-10-17,8768.616,8820.843,8601.81,8556.027,1010749900,23308793600
2007-10-18,8601.271999999999,8609.625,8355.663,8280.743,1096694100,22998130274
2007-10-19,8421.242,8523.279,8378.462,8313.57,889570300,18858006968
2007-10-22,8300.37,8449.411,8368.214,8212.881,763709100,15329435032
2007-10-23,8367.901,8569.163,8563.317,8361.505,1173317400,22155776022
2007-10-24,8611.206,8866.898000000001,8709.464,8609.105,1371367000,29345302466
2007-10-25,8676.718,8827.256,8565.341999999999,8461.030999999999,1239344400,26006180260
2007-10-26,8526.519,8906.198,8850.094000000001,8514.712,920355300,23235829030
2007-10-29,8914.726999999999,9148.279,8993.023000000001,8914.726999999999,1178406000,23080557035
2007-10-30,8999.947,9052.335,9037.273000000001,8912.109,1117232000,19087995337
2007-10-31,9142.9,9263.123,9259.794,8990.853000000001,1448583000,28096247840
2007-11-01,9248.556999999999,9387.181,9278.855,9183.545,1539652700,28308226888
2007-11-02,9140.43,9401.207,9193.869,9091.291,1268460900,28301450285
2007-11-05,9086.757,9126.175,8772.786,8750.915,1005465300,22500307823
2007-11-06,8701.129,8923.364,8756.913,8661.914,733045100,15515502483
2007-11-07,8831.867,8893.374,8856.446,8618.865,924821700,18849134738
2007-11-08,8791.311,8791.311,8447.309000000001,8432.235999999999,1037818000,22610097066
2007-11-09,8364.403,8600.176,8471.275,8320.45,1040605100,20895594055
2007-11-12,8263.876,8600.879,8599.888,8217.951,1112876900,24716057147
2007-11-13,8688.483,8771.948,8349.199,8215.54,1111489800,24842299052
2007-11-14,8469.301,8622.36,8620.87,8269.354,899782800,20157270660
2007-11-15,8564.224,8696.07,8538.607,8492.881,773332000,16589900839
2007-11-16,8394.503,8457.635,8313.723,8191.165,576839100,13769031245
2007-11-19,8306.534,8332.065999999999,8067.935,8025.746999999999,667076000,14454260048
2007-11-20,7988.12,8183.571999999999,8141.955,7856.281999999999,804156500,18125819290
2007-11-21,8155.143,8247.909,7988.012,7983.18,560906900,11604071592
2007-11-22,7838.347,7896.098000000001,7607.64,7572.785,653062500,15098916853
2007-11-23,7531.266,7744.478,7744.055,7513.017,507177800,12037162762
2007-11-26,7856.033,7891.1759999999995,7620.236,7611.638000000001,520433600,11512180060
2007-11-27,7552.669,7617.57,7407.9980000000005,7401.9619999999995,517998200,12141869172
2007-11-28,7430.392,7488.036999999999,7338.313,7268.8769999999995,630246500,12513520434
2007-11-29,7459.066999999999,7770.635,7741.585,7346.278,943655500,19287221324
2007-11-30,7735.802,7762.909000000001,7617.946,7583.137,621039200,13093406309
2007-12-03,7572.084,7897.304,7806.951,7528.731,579556900,13669506102
2007-12-04,7825.592,8022.474,7898.703,7825.05,557166500,12675825802
2007-12-05,7894.847,8075.1269999999995,8073.505999999999,7865.081,595597700,12548535686
2007-12-06,8096.798000000001,8144.85,8069.932,8008.271,464606600,10319649334
2007-12-07,8084.103,8127.2480000000005,8116.115,8018.275,453315600,9278449196
2007-12-10,7933.225,8085.477,8074.678000000001,7917.3769999999995,877404400,18269432191
2007-12-11,8141.549,8148.314,7943.925,7804.4259999999995,860813400,21158124127
2007-12-12,7862.403,7862.403,7649.687,7585.536,1132746400,29209200050
2007-12-13,7589.54,7614.251,7383.835,7376.146,775842300,21343258185
2007-12-14,7302.090999999999,7519.995,7516.616999999999,7262.446999999999,729843900,16290229464
2007-12-17,7470.955,7470.955,7083.996999999999,7078.98,1086148600,24049396113
2007-12-18,7019.356,7191.475,7074.536999999999,6998.755,545374400,12674829865
2007-12-19,7169.828,7277.475,7253.846,7143.464,546922300,11436168075
2007-12-20,7296.6669999999995,7446.401,7413.491,7215.505,573104900,12374245688
2007-12-21,7356.144,7511.561,7433.354,7353.826999999999,817538700,17162903052
2007-12-24,7507.936,7627.107,7612.045,7464.3730000000005,952246200,21520268521
2007-12-25,7635.795,7636.295999999999,7510.29,7478.193,816490900,19897788552
2007-12-26,7534.645,7595.656999999999,7490.194,7403.654,1028034900,21365399422
2007-12-27,7510.826999999999,7738.431,7737.892,7437.126,1378057600,30307787087
2007-12-28,7753.033,7798.491999999999,7732.170999999999,7709.279,1112245600,24864865004
2008-01-02,7749.477,7796.12,7742.391,7617.72,1137207500,26797450385
2008-01-03,7724.266,7724.266,7612.545999999999,7481.231,1385830200,33421237965
2008-01-04,7620.73,7824.048000000001,7799.388000000001,7598.819,1183499600,27314497611
2008-01-07,7793.2880000000005,7986.088000000001,7962.321,7764.7609999999995,1327996300,31438279177
2008-01-08,7973.15,8172.477,8020.977,7964.411,1646961500,41237996773
2008-01-09,8001.275,8124.128000000001,8099.968000000001,7971.134,942707000,23800731998
2008-01-10,8143.243,8233.703000000001,8185.085999999999,8083.758000000001,1290556700,32911591270
2008-01-11,8216.527,8460.535,8452.966,8216.327,1755607900,38777984063
2008-01-14,8487.591,8535.325,8468.614,8426.037,1130718800,26982761193
2008-01-15,8491.795,8498.916,8267.247,8253.265,1160769700,29802021927
2008-01-16,8154.965999999999,8154.965999999999,7849.295999999999,7824.959,1426400900,36281654089
2008-01-17,7770.9259999999995,7914.508000000001,7727.769,7522.151999999999,1301195800,32525141999
2008-01-18,7711.6140000000005,7811.307,7757.249,7635.696,769178400,20582576788
2008-01-21,7766.2480000000005,7779.263000000001,7277.806,7253.6,1042174300,25682074107
2008-01-22,7097.637,7142.034000000001,6710.404,6620.349,1278485700,31110867918
2008-01-23,6793.071,6957.893,6954.276,6668.153,1378862500,28020543435
2008-01-24,7068.041,7083.141,6951.698,6753.946999999999,1208827600,25067527214
2008-01-25,6930.182,7289.369000000001,7195.5019999999995,6794.161,1221697900,28573376102
2008-01-28,7106.585999999999,7106.585999999999,6674.865,6664.687,927623500,19943537856
2008-01-29,6700.061,6871.276999999999,6693.446,6584.222,634825200,14768368042
2008-01-30,6763.729,6810.585999999999,6508.638000000001,6336.476,870046200,20629497406
2008-01-31,6478.826,6634.269,6474.404,6411.604,695574000,16710786693
2008-02-01,6486.776999999999,6650.835,6562.149,6322.8640000000005,830686500,18468318150
2008-02-04,6759.436,7132.29,7118.081999999999,6759.436,1169329500,27121678921
2008-02-05,7081.767,7147.387,7028.18,6978.347,712160600,17602085519
2008-02-13,6873.549,6898.068,6784.464,6769.846,473710900,11481609214
2008-02-14,6862.344,6932.464,6852.651999999999,6810.9,439761900,9715748265
2008-02-15,6795.512,6795.512,6692.939,6601.118,497355900,10947232957
2008-02-18,6794.5380000000005,6880.602,6836.459,6739.838000000001,548255900,13070833384
2008-02-19,6864.26,6961.691,6959.4619999999995,6793.001,760636200,16593945967
2008-02-20,6934.963000000001,6940.387,6633.798000000001,6625.522,998318700,23183866700
2008-02-21,6601.911999999999,6601.911999999999,6465.819,6383.465999999999,822226000,17653125549
2008-02-22,6413.223000000001,6413.223000000001,6149.353,6099.946999999999,925040500,19978205792
2008-02-25,6143.175,6169.954000000001,5925.898,5910.302,744069000,16144502637
2008-02-26,6136.488,6160.762,6047.601,5898.982,751057400,17013569718
2008-02-27,6085.571,6332.153,6256.323,6036.847,788121100,18982184681
2008-02-28,6266.201,6276.944,6204.348000000001,6163.703,469762800,10883140276
2008-02-29,6201.188,6321.5869999999995,6281.812,6183.431,439245200,10428236061
2008-03-03,6223.424,6425.438,6389.871999999999,6129.565,778753800,19000847568
2008-03-04,6411.746,6420.033,6094.854,6085.9259999999995,1040603800,22689683716
2008-03-05,6094.44,6166.27,6099.365,5904.563,775737100,16656682236
2008-03-06,6125.594,6385.975,6226.196,6032.855,1062098100,25071691570
2008-03-07,6130.035,6271.221,6147.891,6095.991999999999,629957900,16541131907
2008-03-10,6099.585,6099.768,5856.061,5825.7519999999995,760943600,15798775989
2008-03-11,5804.704000000001,5882.165,5850.384,5711.9580000000005,532878000,11876663976
2008-03-12,6005.798000000001,6030.821,5628.014,5625.919,628182700,14856364309
2008-03-13,5566.566999999999,5648.11,5531.55,5439.283,778797000,16198127800
2008-03-14,5521.23,5548.4980000000005,5476.593000000001,5368.05,611635800,13349001920
2008-03-17,5450.931,5567.566,5408.9259999999995,5362.983,694930400,15961798493
2008-03-18,5376.798000000001,5507.275,5234.659000000001,5142.217000000001,768771500,15667109090
2008-03-19,5345.691,5504.651,5436.719,5301.809,942539900,20542236752
2008-03-20,5375.267,5685.149,5626.904,5128.956,1236976400,26620001638
2008-03-21,5629.153,5745.717,5610.3009999999995,5542.441,1040473200,21908416000
2008-03-24,5678.66,5692.028,5284.911999999999,5284.911999999999,781574600,17911107361
2008-03-25,5186.66,5453.264,5383.8009999999995,5120.401,969227400,20375421011
2008-03-26,5413.653,5572.107,5419.368,5375.97,833375600,18484835647
2008-03-27,5298.64,5475.187,5311.927,5253.604,965330200,19450029525
2008-03-28,5281.687,5702.628000000001,5680.908,5250.938,1719291600,33285853049
2008-03-31,5486.3009999999995,5671.933000000001,5545.273,5473.53,1047320200,21077876031
2008-04-01,5516.686,5637.334,5342.036,5242.994000000001,1044027600,21581255763
2008-04-02,5445.221,5637.214,5444.326999999999,5339.165,1592541100,31000453638
2008-04-03,5376.847,5554.156999999999,5539.871,5250.603,1031061500,20545926344
2008-04-07,5478.437,5785.486999999999,5767.253000000001,5432.128000000001,1147690900,24638659165
2008-04-08,5762.325,5850.284000000001,5810.84,5674.565,1265995400,26597549191
2008-04-09,5740.854,5801.215999999999,5455.425,5455.425,1128905500,21956466260
2008-04-10,5416.693,5535.541,5535.541,5350.846,779638000,13653548197
2008-04-11,5644.27,5685.227,5588.6759999999995,5537.291,776563500,15274338212
2008-04-14,5460.217,5494.130999999999,5140.177,5124.782999999999,1143382300,21943184611
2008-04-15,5091.788,5132.567,5129.826,4879.913,1023217700,18792932049
2008-04-16,5093.545999999999,5126.156,4980.513,4960.811,665947200,11939060637
2008-04-17,4993.318,5106.502,4866.258,4799.6320000000005,779431200,14271709757
2008-04-18,4826.437,4930.524,4775.214,4679.234,769938700,13887405777
2008-04-21,5179.996,5179.996,4785.26,4698.362,1355286700,24995188768
2008-04-22,4688.5509999999995,4957.286,4942.326,4593.147,1081075500,17475411376
2008-04-23,4891.155,5197.424,5181.799,4867.135,1445494300,25667694927
2008-04-24,5640.651999999999,5695.363,5683.024,5526.4,3192862900,50882450503
2008-04-25,5723.068,5938.718000000001,5773.543000000001,5671.895,2777288700,56915222493
2008-04-28,5668.904,5790.219,5656.736999999999,5628.866999999999,1642669500,33291023102
2008-04-29,5616.475,5759.206999999999,5734.641,5611.954000000001,1260083000,26021081571
2008-04-30,5778.646,6090.294,6064.871,5776.4169999999995,2167639400,43751880521
2008-05-05,6152.276,6170.205,6129.501,6001.182,1653421200,35022147953
2008-05-06,6058.8009999999995,6150.391,6030.437,5936.371,1474479900,33652488095
2008-05-07,5970.879,6065.996,5660.201999999999,5659.911,1469893100,33248409071
2008-05-08,5577.2919999999995,5744.696999999999,5743.111999999999,5543.293000000001,1126885900,23461998443
2008-05-09,5809.976,5825.677,5535.8730000000005,5436.428000000001,1561167500,32659772236
2008-05-12,5397.507,5678.009,5583.87,5297.305,1192010900,24843511027
2008-05-13,5398.501,5562.653,5435.298000000001,5391.590999999999,1104639700,20708845817
2008-05-14,5411.519,5676.682,5675.185,5411.519,1218111500,23439744297
2008-05-15,5730.286999999999,5790.753000000001,5610.816,5609.468000000001,1082415300,20332159994
2008-05-16,5607.066999999999,5686.8640000000005,5634.968000000001,5561.276,1183607200,21199778165
2008-05-19,5607.853,5607.853,5528.036,5470.558000000001,808533200,14462493488
2008-05-20,5520.871,5594.857,5251.674,5238.407,1056110100,18744995012
2008-05-21,5201.7,5367.668000000001,5324.6230000000005,5071.573,1055214500,18772553767
2008-05-22,5236.602,5271.2609999999995,5168.625,5162.8009999999995,778139200,13658310318
2008-05-23,5153.311,5222.763,5137.109,5065.329000000001,743518200,12029282415
2008-05-26,5066.473,5069.168,4968.645,4921.196,812172900,13421701024
2008-05-27,4961.82,5066.677,5040.827,4948.697,639769000,11341658406
2008-05-28,5051.045,5267.289000000001,5225.789000000001,5026.726,916239100,16714428032
2008-05-29,5207.35,5222.978,5038.9259999999995,5037.749,779753800,13836528715
2008-05-30,5058.151,5169.781,5149.6759999999995,5050.6720000000005,763959700,14581158001
2008-06-02,5122.784000000001,5190.969,5150.192,5078.786,642981500,11372611730
2008-06-03,5142.513,5170.793,5137.5109999999995,5082.437,624157300,11249037268
2008-06-04,5121.7609999999995,5150.298,5115.73,5027.088,705064200,12469954636
2008-06-05,5087.378,5162.857,5121.670999999999,5059.234,525289900,10305372322
2008-06-06,5129.2609999999995,5145.282,5084.101,5053.977,533296200,9952077029
2008-06-10,4830.669,4843.460999999999,4614.593,4594.829000000001,986176100,15970899842
2008-06-11,4525.731,4576.543,4485.2029999999995,4424.808,836442000,14548793481
2008-06-12,4452.21,4487.954000000001,4387.785,4285.956,923902300,15388609303
2008-06-13,4390.8640000000005,4416.05,4245.134,4240.645,740307300,11374922770
2008-06-16,4258.175,4364.275,4282.9,4153.241,862623500,12229963567
2008-06-17,4273.057,4323.002,4132.275,4097.904,732651100,10304211686
2008-06-18,4090.048,4353.847,4317.76,3989.616,1148152600,16711174007
2008-06-19,4262.029,4262.029,3967.312,3964.6659999999997,943188900,13476006651
2008-06-20,3986.257,4286.468,4152.621,3865.8509999999997,1399753900,21459689635
2008-06-23,4061.695,4147.07,4070.1620000000003,4030.914,716399600,10830079639
2008-06-24,4055.337,4222.021,4186.186,4053.0959999999995,858644900,13239892250
2008-06-25,4173.348,4344.788,4322.653,4156.978,1169799300,17235462025
2008-06-26,4315.348,4386.681,4305.478,4240.875,1126937800,15409759685
2008-06-27,4160.536,4173.634,4050.156,4011.173,1025662200,13768441059
2008-06-30,3978.482,4062.2309999999998,3985.532,3931.482,696621900,10271827896
2008-07-01,3999.9709999999995,4011.797,3772.616,3758.18,1021264400,14202940053
2008-07-02,3770.89,3809.2929999999997,3719.268,3664.675,887715900,13129465004
2008-07-03,3636.031,3845.278,3757.4709999999995,3573.5029999999997,1228058900,19000250628
2008-07-04,3766.8309999999997,3828.671,3799.2470000000003,3746.574,1160906100,15082690621
2008-07-07,3808.5840000000003,4059.8509999999997,4033.147,3807.143,1603881400,21064686246
2008-07-08,4060.895,4110.806,4025.8790000000004,3941.7,1518163100,20280745013
2008-07-09,4082.862,4283.072,4254.126,4082.862,2228548500,29206566604
2008-07-10,4184.212,4340.4259999999995,4209.607,4157.126,2016145400,26405073187
2008-07-11,4194.279,4220.674,4172.85,4095.7690000000002,1350877300,17878098941
2008-07-14,4118.143,4255.678,4198.138,4101.822,1010270600,14033567713
2008-07-15,4213.066,4225.402,3957.3179999999998,3955.3390000000004,1531855400,19444991868
2008-07-16,3895.68,3902.176,3786.6040000000003,3730.2940000000003,1147263700,13663870831
2008-07-17,3866.05,3889.995,3752.95,3734.816,1037331300,12040720089
2008-07-18,3809.151,3921.591,3918.4590000000003,3740.217,1368252500,16069227565
2008-07-21,3867.969,4074.06,4071.145,3856.027,1438774400,18709911074
2008-07-22,4059.2740000000003,4100.219,4056.8459999999995,4036.241,1151435500,15724950726
2008-07-23,4095.8909999999996,4136.59,4059.425,4049.1620000000003,1190045300,15942679485
2008-07-24,4098.09,4280.729,4272.4529999999995,4098.09,1953891600,25649164991
2008-07-25,4193.339,4273.829000000001,4219.598,4157.709,1609420400,19704659623
2008-07-28,4254.5,4349.352,4227.597,4205.655,1538366900,19138950756
2008-07-29,4144.071,4158.688,4126.920999999999,4086.282,1092020800,13354177594
2008-07-30,4196.839,4212.45,4106.12,4075.1459999999997,796530100,9733393199
2008-07-31,4124.472,4135.018,3988.3379999999997,3986.8340000000003,806704300,9648730812
2008-08-01,3960.5640000000003,4186.477,4126.9490000000005,3926.676,1158985900,14846146731
2008-08-04,4070.953,4131.367,4027.885,4016.66,746637500,9595942910
2008-08-05,4058.187,4077.1220000000003,3956.3109999999997,3943.673,911775200,11220658201
2008-08-06,3998.812,4071.502,4022.373,3950.8909999999996,931997100,11671567026
2008-08-07,4013.403,4070.67,4009.12,3938.487,731684800,9444818200
2008-08-08,4004.2009999999996,4004.2009999999996,3812.1090000000004,3794.435,946505000,11347244170
2008-08-11,3793.684,3847.433,3660.422,3633.0879999999997,973567100,10664840145
2008-08-12,3622.8459999999995,3670.92,3604.7290000000003,3570.6620000000003,663301000,7404849615
2008-08-13,3571.343,3606.577,3564.792,3466.7129999999997,863338300,9614246499
2008-08-14,3538.134,3589.111,3557.735,3491.993,671491000,7756968275
2008-08-15,3552.289,3637.902,3577.239,3509.69,643464500,7400617499
2008-08-18,3580.051,3584.407,3395.303,3394.862,669864900,7242362394
2008-08-19,3359.882,3487.88,3473.847,3345.7090000000003,571190300,6073038471
2008-08-20,3440.353,3792.864,3785.7670000000003,3416.744,1391904900,15510456521
2008-08-21,3735.046,3817.5359999999996,3678.968,3668.587,1259194000,15947571690
2008-08-22,3638.8940000000002,3667.687,3619.393,3545.3340000000003,931138900,10675705081
2008-08-25,3628.204,3703.994,3632.533,3575.886,695400100,7991167267
2008-08-26,3576.262,3658.6740000000004,3582.775,3530.9509999999996,881583200,8945804076
2008-08-27,3569.238,3671.909,3620.452,3567.445,976058600,11220015297
2008-08-28,3622.386,3708.9190000000003,3645.797,3616.837,806945000,10061538181
2008-08-29,3675.7529999999997,3771.0840000000003,3723.4109999999996,3641.2209999999995,1160154800,12910913357
2008-09-01,3682.453,3690.427,3557.297,3535.9770000000003,812175100,9082245450
2008-09-02,3529.877,3552.6009999999997,3507.165,3488.19,711098300,8006435309
2008-09-03,3503.508,3535.0,3437.869,3390.901,855080200,9603898276
2008-09-04,3417.6620000000003,3465.65,3436.3579999999997,3371.288,641811000,7389511205
2008-09-05,3340.417,3388.7059999999997,3323.3740000000003,3310.085,751067200,7831314518
2008-09-08,3346.0370000000003,3359.047,3274.914,3256.3540000000003,866688200,8706026402
2008-09-09,3293.875,3303.955,3285.781,3245.336,572118200,5852168554
2008-09-10,3259.185,3347.295,3276.2,3206.7209999999995,826217100,9012329506
2008-09-11,3256.163,3258.368,3107.199,3097.475,928888300,10109080851
2008-09-12,3109.91,3142.7929999999997,3096.114,3076.303,705109600,7670089287
2008-09-16,3006.535,3006.535,2858.7290000000003,2845.987,1613945900,14250486057
2008-09-17,2803.0159999999996,2833.566,2652.99,2643.952,1612211000,13763148856
2008-09-18,2536.197,2726.719,2642.313,2482.7529999999997,2167423700,16908078906
2008-09-19,2904.86,2906.756,2906.756,2884.296,968187700,8209932113
2008-09-22,3183.437,3194.761,3174.844,3052.26,3622020300,38252081185
2008-09-23,3056.613,3148.031,3049.3,3032.969,4027529900,33626918978
2008-09-24,2957.8709999999996,3044.903,3043.967,2914.199,1957119800,17441034365
2008-09-25,3055.343,3251.638,3177.945,3043.208,2930043800,30996474959
2008-09-26,3187.921,3221.2690000000002,3210.2709999999997,3097.664,2400877200,28569619805
2008-10-06,3156.745,3156.745,3037.212,3037.2,1814992200,18017111930
2008-10-07,2885.2490000000003,3066.6459999999997,2993.009,2864.455,1834068500,20876853829
2008-10-08,2871.489,2931.212,2819.052,2779.289,1670763300,17553122879
2008-10-09,2877.321,2878.489,2798.8379999999997,2759.865,1518346500,15736032515
2008-10-10,2653.296,2751.6490000000003,2684.54,2630.275,1588661600,14211544241
2008-10-13,2677.745,2913.935,2913.511,2626.8579999999997,2038804700,19468997836
2008-10-14,3033.002,3037.914,2822.285,2821.822,2681787300,26942376246
2008-10-15,2779.5240000000003,2847.302,2830.191,2757.232,1397633100,12847992596
2008-10-16,2681.906,2776.92,2701.275,2675.3540000000003,1793932700,15733951135
2008-10-17,2743.778,2756.9770000000003,2719.47,2672.336,1192212700,10342003420
2008-10-20,2707.301,2850.327,2846.27,2653.715,1582458900,15173680397
2008-10-21,2839.739,2882.76,2787.197,2785.935,1610793000,16093908770
2008-10-22,2739.8320000000003,2806.2140000000004,2706.4040000000005,2703.9959999999996,1184005400,11086609502
2008-10-23,2653.985,2693.4829999999997,2690.012,2588.138,1756811400,15969832960
2008-10-24,2680.3340000000003,2688.285,2559.375,2539.355,1521790700,13968084992
2008-10-27,2501.5860000000002,2501.5860000000002,2371.288,2363.732,1321468500,12049463296
2008-10-28,2294.5389999999998,2508.0860000000002,2483.587,2290.968,2260005800,19792613376
2008-10-29,2501.033,2532.66,2412.714,2411.782,1812584800,16873497600
2008-10-30,2427.6279999999997,2550.3379999999997,2491.9629999999997,2385.217,1673079900,15359031296
2008-10-31,2470.462,2486.564,2434.565,2419.716,1037102700,9531077632
2008-11-03,2401.237,2496.581,2429.797,2395.375,1022158800,9659246592
2008-11-04,2417.965,2421.3160000000003,2389.364,2341.075,1039507000,8722871296
2008-11-05,2413.231,2565.05,2508.042,2413.231,1856430000,15992537088
2008-11-06,2427.265,2454.3520000000003,2427.672,2411.365,1128602400,9815869440
2008-11-07,2370.304,2540.728,2507.231,2363.72,1305825000,11841255424
2008-11-10,2575.22,2712.15,2706.2259999999997,2570.842,2376310200,20937007104
2008-11-11,2679.9429999999998,2737.527,2657.0759999999996,2653.6740000000004,2014318400,17568737280
2008-11-12,2621.85,2725.325,2704.316,2619.679,1395441400,13268987904
2008-11-13,2653.772,2835.3320000000003,2797.652,2624.2670000000003,2732379800,24484837376
2008-11-14,2834.113,2884.6,2879.7309999999998,2795.3740000000003,2787594800,25634748416
2008-11-17,2853.78,2910.507,2909.552,2829.841,2691159400,24635545600
2008-11-18,2886.792,2927.0609999999997,2669.17,2663.078,2836594000,26450821120
2008-11-19,2663.535,2858.1440000000002,2840.775,2633.51,2406598000,22013501440
2008-11-20,2775.426,2855.238,2803.321,2751.022,2341061400,20717182976
2008-11-21,2697.26,2887.4840000000004,2801.756,2646.742,3024510800,26624403456
2008-11-24,2771.3720000000003,2776.3759999999997,2649.072,2647.462,1627894500,14004291584
2008-11-25,2706.975,2722.4640000000004,2652.789,2610.7110000000002,1420269200,12989102080
2008-11-26,2649.8509999999997,2700.502,2661.441,2614.875,1761424600,14953375744
