date,open,high,close,low,volume,amount
2007-10-10,5251.776,5289.478,5251.783,5197.112,561509000,11194002727
2007-10-11,5239.096,5246.092,5171.907,5135.139,524401500,10271524816
2007-10-12,5173.2570000000005,5177.053,5062.647,4833.352,680179700,13328578042
2007-10-15,5065.29,5121.567,5115.939,4947.187,573262400,12255343242
2007-10-16,5140.968,5151.582,5109.309,5054.52,478679600,10653640023
2007-10-17,5105.816,5125.2029999999995,5085.745,5050.866,406162000,8445684879
2007-10-18,5077.913,5077.913,4922.952,4906.523,442900700,8521372615
2007-10-19,4950.612,5001.545,4933.107,4875.706,336579200,6707278834
2007-10-22,4870.963,4888.085,4759.472,4741.59,332109000,6176416310
2007-10-23,4762.532,4798.537,4797.482,4655.534000000001,334101200,6640659909
2007-10-24,4805.87,4827.03,4749.373,4743.130999999999,336317200,6743197483
2007-10-25,4715.906,4715.906,4508.332,4460.502,442001800,8012396818
2007-10-26,4453.562,4530.017,4468.419,4399.392,308573000,5307019685
2007-10-29,4484.522,4526.615,4526.58,4437.782,262029300,4433787759
2007-10-30,4532.138,4564.41,4558.958,4470.585999999999,273923800,4699891770
2007-10-31,4595.175,4696.106,4687.603,4584.397,426423900,8081047438
2007-11-01,4685.286,4685.332,4513.791,4511.803,357896400,6955046192
2007-11-02,4456.054,4460.38,4358.264,4353.262,357231600,6986138519
2007-11-05,4333.962,4454.302,4424.648,4312.991,219537000,3823664928
2007-11-06,4425.2970000000005,4508.27,4465.911,4422.092000000001,195760900,3473094453
2007-11-07,4481.568,4510.2429999999995,4480.204000000001,4404.857,191536200,3251323404
2007-11-08,4465.793,4467.363,4306.605,4302.981,237664700,4367905238
2007-11-09,4277.504,4330.284000000001,4238.762,4193.821,242715400,4446546647
2007-11-12,4166.004,4203.898,4132.457,4031.327,251464700,4253825021
2007-11-13,4166.592000000001,4237.682,4147.696,4104.518,214906500,3792227209
2007-11-14,4204.305,4316.255,4315.3240000000005,4172.403,255294900,4354746971
2007-11-15,4316.169,4328.18,4257.702,4246.553,254104300,4494097873
2007-11-16,4222.935,4253.0779999999995,4246.518,4163.662,184392100,3036520870
2007-11-19,4265.937,4375.541,4361.249,4247.582,253203500,4135044476
2007-11-20,4360.724,4457.318,4431.804,4336.346,289174200,4928997730
2007-11-21,4450.599,4472.957,4394.299,4386.462,225518400,4085807400
2007-11-22,4311.147,4343.8,4177.656,4175.174,191581900,3135761463
2007-11-23,4146.812,4257.379,4255.009,4141.433,122804500,2066629603
2007-11-26,4333.679,4355.059,4229.196,4226.624,164880000,3029071912
2007-11-27,4202.691,4237.996,4144.448,4143.332,130659600,2332125289
2007-11-28,4153.795999999999,4195.627,4082.8320000000003,4065.927,167779800,2924224840
2007-11-29,4119.542,4187.8679999999995,4187.346,4042.275,239857800,4235659902
2007-11-30,4192.389,4192.389,4083.7329999999997,4068.13,199135300,3495336630
2007-12-03,4075.5429999999997,4122.059,4097.354,4061.0,123570100,2080470788
2007-12-04,4109.974,4163.621,4119.399,4109.974,153545300,2585349012
2007-12-05,4121.302,4247.92,4242.784000000001,4114.974,209118900,3442530997
2007-12-06,4263.206,4298.835,4288.691,4230.863,196042400,3292216876
2007-12-07,4301.073,4367.939,4362.67,4293.94,266469600,4406866969
2007-12-10,4306.879,4525.351,4520.738,4284.013,408370000,6891229169
2007-12-11,4534.201,4594.49,4562.395,4522.827,389023000,6233897496
2007-12-12,4558.229,4614.822,4579.609,4532.0470000000005,379956500,6295783398
2007-12-13,4540.718,4567.206,4372.042,4363.093,341898700,6188977145
2007-12-14,4326.374,4489.079000000001,4488.138,4305.028,284559900,4990814960
2007-12-17,4507.634,4666.0070000000005,4606.691,4490.177,408572300,8274194392
2007-12-18,4583.659000000001,4599.134,4521.7390000000005,4503.912,248713100,4998050992
2007-12-19,4545.347,4607.721,4572.44,4538.018,316790100,6229864796
2007-12-20,4591.645,4643.1,4625.309,4583.113,295369300,5426590506
2007-12-21,4611.848,4705.323,4703.09,4610.154,339464000,6348453795
2007-12-24,4747.366,4832.026,4788.956,4747.366,443579600,9171457825
2007-12-25,4808.826,4844.867,4842.537,4787.7390000000005,394227400,7448722588
2007-12-26,4853.674,4929.86,4928.564,4853.674,396303800,7746177029
2007-12-27,4946.484,4977.451,4948.481,4923.595,487076700,9543860598
2007-12-28,4949.826,4957.087,4912.856,4877.823,466343500,8837529066
2008-01-02,4927.266,5082.206,5071.2429999999995,4901.2609999999995,473924100,9137989208
2008-01-03,5099.401,5178.0740000000005,5129.087,5071.539000000001,580067100,11818758120
2008-01-04,5139.663,5144.74,5099.685,5070.696,405475000,8308792651
2008-01-07,5090.056,5127.99,5119.285,5063.611,422222000,8967320467
2008-01-08,5133.6359999999995,5166.123,5047.279,5008.528,545787700,10959250085
2008-01-09,5027.387,5139.607,5135.045999999999,5005.603,465413400,9249139198
2008-01-10,5152.401,5224.561,5181.029,5140.63,512536700,10341174584
2008-01-11,5195.9220000000005,5205.84,5170.337,5124.012,500165900,9563094265
2008-01-14,5182.3640000000005,5250.996999999999,5242.376,5148.404,476107400,9046433163
2008-01-15,5256.095,5294.4619999999995,5288.314,5233.048,494813500,9953168183
2008-01-16,5259.968000000001,5268.254,5185.723,5151.6359999999995,561805100,10797039366
2008-01-17,5150.888,5236.799,5091.083,4963.384,562270000,11360720445
2008-01-18,5089.599,5159.178,5155.146,5040.684,415503400,8300136202
2008-01-21,5162.917,5175.173,4940.217000000001,4912.116,475837600,9114976165
2008-01-22,4817.682,4829.94,4562.347,4516.938,568835700,10984850829
2008-01-23,4605.214,4822.161,4821.4220000000005,4605.214,510997000,9997229851
2008-01-24,4876.795,4949.294,4880.518,4819.81,536209000,9464682803
2008-01-25,4871.454000000001,4915.779,4889.755,4837.594,456331800,8472346751
2008-01-28,4862.947,4862.947,4577.081,4534.907,429138800,7385936138
2008-01-29,4597.842000000001,4677.65,4604.732,4542.5,274438200,4718295759
2008-01-30,4664.152,4712.379,4599.615,4511.887,284928800,5009870172
2008-01-31,4593.452,4603.7429999999995,4469.435,4465.662,247755800,4649807203
2008-02-01,4473.726,4504.75,4370.2970000000005,4192.396,306503900,5212107555
2008-02-04,4482.621,4715.87,4711.535,4482.621,331531700,6715428108
2008-02-05,4707.669,4766.734,4697.293,4637.544,249192400,4736653503
2008-02-13,4641.615,4688.718,4629.4259999999995,4593.568,163952900,2750114660
2008-02-14,4662.762,4731.043,4706.326,4656.9220000000005,172035100,2913367352
2008-02-15,4676.789000000001,4676.789000000001,4664.984,4590.522,170859600,2993626663
2008-02-18,4728.452,4828.485,4803.059,4705.694,242431000,4731221014
2008-02-19,4824.678,4906.616,4906.446,4790.855,300273000,5384217576
2008-02-20,4920.514,4949.642,4840.997,4827.412,305329900,5616799263
2008-02-21,4811.689,4888.517,4869.983,4753.146,274511700,5149142555
2008-02-22,4851.085,4862.420999999999,4775.619000000001,4713.834,327604900,6050304795
2008-02-25,4776.867,4791.683,4598.938,4595.126,281975900,5351074078
2008-02-26,4688.7,4730.388,4534.083,4435.523,264615600,5414460747
2008-02-27,4547.753,4642.376,4626.182,4511.02,273693500,4823298858
2008-02-28,4633.48,4638.337,4595.668,4564.896,248778600,4443517916
2008-02-29,4582.4929999999995,4657.463,4657.463,4572.723,240929600,4404710639
2008-03-03,4641.102,4779.113,4775.82,4589.579000000001,398981300,7070502037
2008-03-04,4790.401,4815.762,4720.763,4707.653,483572600,8048932247
2008-03-05,4695.742,4730.128,4719.8279999999995,4626.403,407464700,6451762925
2008-03-06,4733.508,4774.339,4768.583,4681.008,460893800,7128605470
2008-03-07,4751.379,4758.125,4682.457,4657.888,271017000,5347333162
2008-03-10,4648.829000000001,4648.829000000001,4500.322,4479.626,272128000,4604685887
2008-03-11,4448.366,4471.963,4470.516,4327.292,351427400,6012203676
2008-03-12,4532.674,4554.531,4322.088,4313.024,324567000,5517390105
2008-03-13,4267.255999999999,4294.348,4174.766,4075.855,319645500,5752115998
2008-03-14,4143.196,4189.401,4121.0,4065.427,199510200,3518077813
2008-03-17,4103.33,4104.33,3837.962,3826.26,242405600,3788116805
2008-03-18,3805.1690000000003,3853.6409999999996,3585.2659999999996,3532.29,315418500,4753680203
2008-03-19,3660.7870000000003,3788.2290000000003,3691.333,3587.264,353154900,5281410862
2008-03-20,3652.475,3883.232,3839.962,3504.325,435136900,6295896298
2008-03-21,3846.5229999999997,3945.071,3906.051,3817.92,430972000,6782984120
2008-03-24,3946.6279999999997,3973.598,3768.381,3768.098,315436500,4928034781
2008-03-25,3697.34,3839.08,3822.782,3673.176,282164800,4392640591
2008-03-26,3838.184,3888.847,3824.635,3798.423,254062100,3840227727
2008-03-27,3784.2129999999997,3784.2129999999997,3651.486,3649.115,286039800,4056749017
2008-03-28,3611.188,3789.425,3785.886,3559.82,315337700,4625390927
2008-03-31,3692.6290000000004,3733.578,3622.612,3608.071,240897100,3398882990
2008-04-01,3614.085,3638.9429999999998,3356.369,3351.408,262239900,3585596784
2008-04-02,3356.245,3402.579,3242.539,3193.3190000000004,335859900,4400121511
2008-04-03,3228.4640000000004,3360.051,3348.522,3177.202,334841100,4104335906
2008-04-07,3303.6679999999997,3567.863,3558.245,3269.953,381250200,5060755791
2008-04-08,3565.967,3664.982,3626.1040000000003,3531.79,413140100,5725520543
2008-04-09,3611.64,3651.107,3458.597,3456.298,334509600,4491679562
2008-04-10,3414.4640000000004,3514.527,3514.3909999999996,3366.9790000000003,267595500,3483608359
2008-04-11,3532.357,3600.676,3567.284,3532.357,243954600,3091356720
2008-04-14,3490.688,3503.534,3349.922,3332.1020000000003,273225500,3457397218
2008-04-15,3322.498,3441.63,3430.112,3271.3979999999997,301939300,3737936074
2008-04-16,3423.2340000000004,3427.73,3340.4429999999998,3339.2140000000004,227501400,3089866485
2008-04-17,3328.825,3385.5440000000003,3196.998,3151.6859999999997,272276900,3833988056
2008-04-18,3166.7140000000004,3209.3320000000003,3094.285,3069.7459999999996,265664800,3131110197
2008-04-21,3304.833,3311.942,3088.094,3045.94,409813400,4895813553
2008-04-22,3047.4429999999998,3061.26,3056.5190000000002,2919.952,297658800,3338814572
2008-04-23,3046.208,3232.909,3215.145,3021.048,368964300,4262696376
2008-04-24,3473.264,3517.2709999999997,3506.5840000000003,3386.369,845537300,11206730777
2008-04-25,3492.02,3624.8070000000002,3533.862,3452.333,771552500,10256949092
2008-04-28,3482.7209999999995,3533.9429999999998,3484.272,3456.2740000000003,504385200,6106599805
2008-04-29,3473.8920000000003,3556.256,3527.43,3465.823,445241800,5138597316
2008-04-30,3542.5209999999997,3711.178,3694.3579999999997,3540.802,664162100,8063892547
2008-05-05,3746.862,3811.58,3804.515,3708.618,697472000,8718329814
2008-05-06,3768.1240000000003,3822.035,3768.4309999999996,3698.796,605740900,7705741801
2008-05-07,3753.364,3799.0009999999997,3609.7940000000003,3608.6090000000004,560646700,7065677632
2008-05-08,3579.761,3716.7859999999996,3716.263,3571.823,501075400,6032577016
2008-05-09,3740.843,3787.7909999999997,3713.7990000000004,3635.887,530085400,7117884007
2008-05-12,3657.39,3781.179,3746.11,3613.688,535724700,6679896996
2008-05-13,3621.2540000000004,3753.333,3704.761,3612.195,508210400,6228754202
2008-05-14,3694.8179999999998,3798.688,3791.862,3690.336,578168500,7001140275
2008-05-15,3820.6679999999997,3830.305,3735.925,3735.925,520213600,6881020944
2008-05-16,3736.0,3768.1409999999996,3695.345,3652.1659999999997,402020100,5454447183
2008-05-19,3687.453,3700.86,3674.961,3647.813,286271000,3811585320
2008-05-20,3673.98,3695.65,3476.527,3459.6220000000003,374572900,4755841332
2008-05-21,3433.75,3539.2859999999996,3515.739,3341.375,421812800,5090983449
2008-05-22,3479.0820000000003,3512.198,3437.639,3432.9320000000002,412233800,4820991886
2008-05-23,3431.778,3469.015,3399.415,3337.3259999999996,361617600,4103235271
2008-05-26,3373.638,3375.594,3281.988,3279.5759999999996,298774000,3466991286
2008-05-27,3267.778,3305.986,3289.35,3243.486,262422600,3134309714
2008-05-28,3298.532,3409.7509999999997,3394.875,3271.8709999999996,331542800,3903716283
2008-05-29,3388.618,3388.618,3305.61,3300.4770000000003,295826000,3439951169
2008-05-30,3303.63,3338.0679999999998,3313.998,3264.2,254290400,3087192564
2008-06-02,3302.7270000000003,3344.7459999999996,3323.3070000000002,3271.325,245789900,2828542913
2008-06-03,3331.645,3342.7470000000003,3306.9790000000003,3275.369,252464000,2927942801
2008-06-04,3302.512,3303.553,3253.8979999999997,3216.972,234598500,2628694732
2008-06-05,3241.645,3251.2659999999996,3226.321,3204.178,190074000,2086180075
2008-06-06,3221.468,3237.78,3202.99,3188.026,162563900,1745129250
2008-06-10,3073.237,3075.055,2933.5170000000003,2923.7009999999996,265628100,2674532391
2008-06-11,2891.048,2909.995,2843.164,2813.0370000000003,272871700,2640816147
2008-06-12,2819.772,2847.312,2809.567,2742.429,279239900,2743437103
2008-06-13,2812.158,2832.877,2700.2929999999997,2697.53,229009400,2125037917
2008-06-16,2701.7259999999997,2735.2940000000003,2644.113,2620.288,215947600,1944566127
2008-06-17,2641.1409999999996,2666.1609999999996,2530.506,2514.369,232084600,1945558011
2008-06-18,2507.416,2664.63,2650.565,2445.8979999999997,412169600,3497698366
2008-06-19,2630.26,2630.26,2433.3779999999997,2427.228,375805900,3131059870
2008-06-20,2435.052,2564.973,2482.741,2350.34,496385600,3794058900
2008-06-23,2441.508,2486.4570000000003,2447.3979999999997,2418.3160000000003,369030800,2912496055
2008-06-24,2436.009,2541.794,2527.154,2431.928,343747600,2851636955
2008-06-25,2527.676,2669.179,2666.688,2520.542,494521500,4227273790
2008-06-26,2668.224,2723.41,2696.87,2647.5229999999997,527502700,4679404620
2008-06-27,2608.611,2626.5029999999997,2552.526,2511.145,504002200,4162306397
2008-06-30,2525.802,2572.201,2532.394,2484.187,258938300,2614525354
2008-07-01,2539.658,2554.851,2490.629,2465.928,317328700,2874481347
2008-07-02,2490.518,2545.1839999999997,2514.907,2481.654,314583100,3010944193
2008-07-03,2470.743,2633.66,2593.317,2440.447,564675200,5348615268
2008-07-04,2580.749,2620.084,2597.9829999999997,2564.775,451721300,4236975689
2008-07-07,2605.4139999999998,2739.927,2734.563,2605.4139999999998,603458900,5778020031
2008-07-08,2738.155,2786.275,2780.487,2709.704,606163800,6058297347
2008-07-09,2794.961,2855.612,2855.612,2794.961,805325800,7645461856
2008-07-10,2819.25,2894.99,2814.093,2791.4120000000003,740790500,7074886068
2008-07-11,2800.3320000000003,2825.24,2779.3390000000004,2736.6409999999996,475070400,4488207614
2008-07-14,2751.7509999999997,2819.935,2797.2129999999997,2733.8320000000003,406061300,3967056088
2008-07-15,2808.823,2830.9240000000004,2714.447,2705.0209999999997,511219900,5278552032
2008-07-16,2683.1940000000004,2689.825,2626.24,2583.23,492219800,4428083192
2008-07-17,2667.47,2697.953,2598.674,2586.324,406762700,3997574962
2008-07-18,2622.615,2680.513,2674.676,2563.286,413834900,3779633932
2008-07-21,2670.0809999999997,2798.375,2787.164,2653.822,521852800,5654677549
2008-07-22,2787.28,2823.455,2796.837,2765.475,553294800,5302003918
2008-07-23,2808.429,2834.222,2780.114,2777.074,596336300,5272904008
2008-07-24,2799.36,2864.5429999999997,2856.0759999999996,2799.36,512947400,4911035466
2008-07-25,2837.401,2854.7529999999997,2824.6620000000003,2811.611,518744600,4848060162
2008-07-28,2843.511,2871.353,2828.893,2809.15,456240000,4374642538
2008-07-29,2789.7929999999997,2796.743,2776.634,2744.039,504223500,4567467070
2008-07-30,2798.6290000000004,2808.6620000000003,2751.458,2731.4109999999996,408018900,3721242311
2008-07-31,2754.1059999999998,2757.96,2644.615,2644.2990000000004,413947300,3657865324
2008-08-01,2622.986,2694.692,2675.156,2602.703,462151400,4992539686
2008-08-04,2654.3740000000003,2660.2340000000004,2605.708,2602.051,243093700,2461111184
2008-08-05,2608.093,2626.3109999999997,2529.2870000000003,2521.741,307653200,2966354524
2008-08-06,2552.104,2570.505,2526.6479999999997,2495.724,289131000,2786871965
2008-08-07,2528.101,2550.618,2544.939,2498.077,276782400,2551202189
2008-08-08,2547.677,2551.694,2392.192,2389.886,388909800,3441118868
2008-08-11,2380.712,2383.705,2231.2670000000003,2216.964,373790900,3003932360
2008-08-12,2206.2729999999997,2243.433,2214.393,2185.096,274986200,2197116433
2008-08-13,2197.094,2247.837,2226.839,2144.428,291871000,2226331335
2008-08-14,2219.7270000000003,2270.012,2259.029,2211.143,251010800,1956756075
2008-08-15,2252.5660000000003,2278.034,2250.491,2225.474,211206500,1658547141
2008-08-18,2253.015,2260.376,2111.866,2107.217,256249200,1852742693
2008-08-19,2083.479,2160.285,2153.514,2070.841,209285100,1486472700
2008-08-20,2142.0,2319.949,2318.4570000000003,2126.7870000000003,467279100,3605661347
2008-08-21,2287.786,2329.998,2243.629,2234.985,447508500,3600345791
2008-08-22,2219.471,2230.471,2192.734,2149.466,283256300,2200353134
2008-08-25,2204.749,2214.949,2179.474,2164.675,187525400,1436555315
2008-08-26,2154.205,2155.81,2086.496,2060.735,264123700,2003703348
2008-08-27,2076.634,2122.677,2081.466,2031.487,208451200,1591113972
2008-08-28,2084.876,2115.112,2079.93,2066.8979999999997,188950200,1443860224
2008-08-29,2090.063,2164.636,2135.391,2085.859,318910400,2530177030
2008-09-01,2123.92,2126.825,2049.243,2037.108,242025800,2017321914
2008-09-02,2035.3570000000002,2039.418,2014.703,2002.785,216454000,1944745682
2008-09-03,2009.389,2025.2020000000002,1988.29,1968.07,237217200,1929902102
2008-09-04,1988.615,2026.211,2006.244,1972.0520000000001,201114800,1380612072
2008-09-05,1954.11,1983.22,1944.525,1935.011,222493400,1503706155
2008-09-08,1945.3870000000002,1955.109,1864.66,1858.47,223168800,1513844745
2008-09-09,1877.901,1905.4820000000002,1901.4979999999998,1857.977,207487200,1469636075
2008-09-10,1890.273,1960.1129999999998,1930.536,1874.243,259544700,1860991505
2008-09-11,1925.649,1939.21,1905.5720000000001,1890.6470000000002,253411400,1681384968
2008-09-12,1902.786,1939.783,1913.5610000000001,1897.415,211651900,1457178217
2008-09-16,1908.422,1928.0339999999999,1898.475,1877.1760000000002,305663500,2066649780
2008-09-17,1893.2910000000002,1914.989,1852.9160000000002,1844.894,284410100,1997826620
2008-09-18,1819.487,1825.395,1791.11,1713.71,406606100,2714941011
2008-09-19,1956.433,1963.7879999999998,1963.7879999999998,1930.4460000000001,340771500,2843263260
2008-09-22,2088.5679999999998,2143.653,2053.052,1983.558,795951900,6433024777
2008-09-23,1979.905,1991.08,1941.2279999999998,1936.243,498572900,3499443929
2008-09-24,1901.352,1977.664,1977.664,1883.247,340643200,2367082670
2008-09-25,1979.0639999999999,2071.364,2048.974,1977.421,607369300,4495685458
2008-09-26,2065.93,2106.952,2095.3160000000003,2040.81,532793900,3862267586
2008-10-06,2064.322,2064.843,2022.875,2007.3429999999998,404998300,2811782949
2008-10-07,1945.846,2028.31,2015.543,1936.487,319912400,2335323967
2008-10-08,1964.451,1994.203,1936.2120000000002,1919.8870000000002,258635600,1846977752
2008-10-09,1979.89,1980.9920000000002,1909.692,1909.392,210047600,1458029048
2008-10-10,1832.684,1837.993,1800.608,1781.6370000000002,299071300,1970057262
2008-10-13,1779.4879999999998,1851.182,1851.182,1729.386,269957700,1728620840
2008-10-14,1907.049,1918.7160000000001,1802.175,1801.021,318122700,2112289789
2008-10-15,1786.567,1794.793,1777.184,1762.2,163617300,1057744709
2008-10-16,1713.515,1728.1879999999999,1685.624,1681.996,259477400,1542922749
2008-10-17,1698.241,1715.164,1682.767,1662.9379999999999,186808800,1183212745
2008-10-20,1677.342,1735.9289999999999,1727.7720000000002,1658.1070000000002,198720800,1178654805
2008-10-21,1734.7,1763.651,1727.408,1718.618,289161200,1908079012
2008-10-22,1711.111,1745.579,1701.546,1699.766,252660900,1557988426
2008-10-23,1668.724,1717.348,1713.894,1659.0810000000001,201661700,1224546432
2008-10-24,1713.453,1728.8729999999998,1678.634,1666.013,177204500,1109376896
2008-10-27,1648.606,1648.606,1543.908,1537.5710000000001,265472600,1451696512
2008-10-28,1510.7779999999998,1590.06,1581.852,1495.872,282194200,1569803520
2008-10-29,1604.715,1608.996,1524.086,1523.808,247861100,1302472448
2008-10-30,1532.9,1569.6870000000001,1545.224,1514.616,232506900,1292181888
2008-10-31,1543.223,1558.499,1531.257,1520.095,191431800,1001667136
2008-11-03,1522.33,1543.079,1509.139,1503.621,212859200,1079429248
2008-11-04,1505.168,1508.67,1483.231,1467.585,203286600,1021892160
2008-11-05,1490.876,1548.04,1527.5439999999999,1490.876,266562800,1329022208
2008-11-06,1491.4579999999999,1497.391,1490.56,1480.535,203997100,971194496
2008-11-07,1471.0639999999999,1512.685,1506.1629999999998,1461.366,268244400,1327678976
2008-11-10,1533.576,1622.845,1621.799,1530.514,516259000,2596517376
2008-11-11,1615.1660000000002,1643.1470000000002,1602.92,1594.467,518656700,2592326656
2008-11-12,1582.805,1619.3,1611.0079999999998,1574.7939999999999,385552500,1998891264
2008-11-13,1586.4229999999998,1693.089,1679.658,1576.444,642555900,3524423168
2008-11-14,1688.4279999999999,1763.754,1763.3470000000002,1665.7820000000002,816337300,4596353024
2008-11-17,1753.759,1822.207,1822.207,1731.766,778418600,4616339968
2008-11-18,1804.519,1822.5,1661.096,1657.015,843923500,4564466176
2008-11-19,1655.84,1780.049,1776.096,1655.84,694691200,3692813824
2008-11-20,1762.66,1845.608,1798.7579999999998,1756.4089999999999,919831100,5343359488
2008-11-21,1748.31,1814.005,1769.344,1695.4879999999998,690221200,3982644224
2008-11-24,1773.869,1798.0729999999999,1717.9489999999998,1714.496,445562700,2844136960
2008-11-25,1749.644,1760.6729999999998,1706.9260000000002,1673.4720000000002,359504000,2292570880
2008-11-26,1711.925,1724.8339999999998,1709.533,1687.973,264258900,1641826688
2008-11-27,1821.207,1828.5929999999998,1763.08,1760.898,671029600,4406593024
2008-11-28,1744.1270000000002,1783.6,1762.805,1738.695,393494700,2651836160
2008-12-01,1761.967,1822.3470000000002,1820.473,1754.9370000000001,528744700,3554166272
2008-12-02,1777.836,1869.26,1854.389,1770.8470000000002,719044800,4330228224
2008-12-03,1870.007,1920.07,1920.07,1866.506,775060000,4755383296
2008-12-04,1943.325,2003.4389999999999,1932.0079999999998,1928.705,1091415900,6696598016
2008-12-05,1920.2420000000002,1981.599,1976.9370000000001,1917.4560000000001,648716700,3963385600
2008-12-08,2001.86,2053.896,2048.849,2000.5510000000002,848375800,5442041856
2008-12-09,2054.14,2054.14,1982.626,1976.862,754374600,4717123584
2008-12-10,1967.858,2036.4679999999998,2031.4289999999999,1955.4579999999999,649645600,3978405376
