date,open,high,close,low,volume,amount
2007-10-16,5352.19,5355.709,5342.941,5247.911,991463800,22281290736
2007-10-17,5324.033,5384.825,5305.67,5274.751,980470300,21430029276
2007-10-18,5289.3769999999995,5289.3769999999995,5077.287,5061.963,785998300,17656922282
2007-10-19,5087.221,5156.273,5071.35,5009.599,689598100,14943754627
2007-10-22,5014.924,5109.462,4976.584,4967.318,662448700,14952439807
2007-10-23,4971.008,5023.366,4972.192,4817.01,712330400,14821139618
2007-10-24,4992.023,5015.809,4962.964,4944.9,733305400,15129191023
2007-10-25,4937.934,4937.934,4666.7390000000005,4654.063,873564700,17662682202
2007-10-26,4596.380999999999,4675.067,4602.383,4505.5,645687900,13012299179
2007-10-29,4623.434,4706.613,4705.096,4600.457,538389300,10848934187
2007-10-30,4746.987,4816.179,4812.795,4676.918,528757800,10722446799
2007-10-31,4896.126,4960.774,4917.91,4878.379,809248800,16893211437
2007-11-01,4909.707,4909.707,4742.36,4741.318,624076400,13503786252
2007-11-02,4664.195,4682.038,4563.715999999999,4543.369000000001,603275700,12322545036
2007-11-05,4557.036,4679.702,4601.55,4552.691,449213000,9139317549
2007-11-06,4602.196,4648.714,4574.08,4556.023,343231800,6912350332
2007-11-07,4589.565,4631.137,4573.374,4475.286,360413000,7347063222
2007-11-08,4555.7570000000005,4555.7570000000005,4334.438,4332.304,472414800,8745789765
2007-11-09,4298.255999999999,4350.5509999999995,4251.723,4235.839,422960900,8205645234
2007-11-12,4158.646,4228.559,4176.606,3999.025,539330500,10114713694
2007-11-13,4215.899,4279.0509999999995,4194.39,4134.209,442998800,8938327410
2007-11-14,4264.141,4376.146,4373.845,4196.772,493554100,9411284533
2007-11-15,4361.501,4409.089,4308.562,4298.2970000000005,448788400,9147507962
2007-11-16,4257.576,4275.846,4265.342000000001,4181.962,334584200,7076252548
2007-11-19,4283.839,4331.149,4321.929,4250.6990000000005,328676000,6141566522
2007-11-20,4313.012,4464.563,4436.122,4290.814,468286200,9041753552
2007-11-21,4453.342000000001,4497.262,4393.971,4391.82,393138700,8117983180
2007-11-22,4321.590999999999,4335.714,4172.03,4163.192,362483200,7234894535
2007-11-23,4147.352,4280.721,4277.939,4139.1179999999995,285159700,5677010425
2007-11-26,4350.276,4375.458,4241.897,4237.379,403513800,8356101561
2007-11-27,4208.0509999999995,4267.425,4208.588,4179.307,342248700,7195053675
2007-11-28,4219.319,4264.036,4160.945,4137.0740000000005,301082400,5906200978
2007-11-29,4209.025,4336.823,4335.177,4156.392,585603100,12035853067
2007-11-30,4337.322,4344.306,4247.596,4240.104,625268100,11950996689
2007-12-03,4219.943,4266.387,4232.653,4191.106,357119100,6807273499
2007-12-04,4244.973,4321.737,4280.156,4243.874,323583400,6227476075
2007-12-05,4284.988,4383.028,4380.111,4269.348,410070600,7633270512
2007-12-06,4406.643,4425.2970000000005,4403.963,4370.38,378024700,8119625007
2007-12-07,4403.766,4461.07,4460.445,4402.67,463795400,8534588722
2007-12-10,4404.183,4611.3859999999995,4600.9,4386.05,756569000,14038197945
2007-12-11,4616.858,4685.985,4685.452,4599.568,744868900,13979059136
2007-12-12,4660.271,4741.335,4692.8820000000005,4625.115,744488400,13485179793
2007-12-13,4671.044,4707.957,4508.178,4508.178,672373100,12945013711
2007-12-14,4458.559,4557.388,4556.014,4409.397,518958000,9868873226
2007-12-17,4567.484,4589.667,4526.769,4525.626,507302300,9559170698
2007-12-18,4499.9529999999995,4551.407,4483.465,4451.786,352723300,6898563004
2007-12-19,4520.7029999999995,4594.188,4580.084,4494.95,482357500,9119626630
2007-12-20,4594.3240000000005,4677.321,4668.723,4589.5740000000005,572669400,10126838886
2007-12-21,4658.811,4775.965999999999,4774.853,4658.811,685024500,12946495829
2007-12-24,4802.649,4906.629,4864.157999999999,4797.169,885001000,16747323912
2007-12-25,4870.27,4906.492,4902.973,4840.093,635243800,12458349368
2007-12-26,4914.5779999999995,4945.752,4944.7390000000005,4875.907,709321600,13762205192
2007-12-27,4956.532999999999,5008.911,4999.332,4923.9259999999995,617001500,14226092850
2007-12-28,5019.162,5039.125,4970.397,4955.358,790445500,15938361900
2008-01-02,4987.205,5071.155,5066.842000000001,4946.303,813339100,17889877424
2008-01-03,5059.645,5148.798,5143.21,5029.838,1042948100,21943903684
2008-01-04,5145.691,5191.098,5175.734,5127.928,825348400,19402131717
2008-01-07,5173.889,5273.918000000001,5257.291,5151.863,947149600,21038650065
2008-01-08,5282.259,5308.393,5170.1359999999995,5125.522,1109091600,25024989568
2008-01-09,5143.8240000000005,5241.965,5240.075,5115.363,881836600,19544449816
2008-01-10,5258.9890000000005,5289.3330000000005,5256.983,5220.057,951844100,20803638221
2008-01-11,5272.535,5283.69,5252.4,5199.702,878075200,18915701386
2008-01-14,5263.593000000001,5305.071999999999,5287.665,5228.558,995975800,20453550693
2008-01-15,5304.571,5319.589,5287.646,5234.145,946612300,22653680636
2008-01-16,5255.057,5255.057,5161.202,5156.293,1021157800,23882765496
2008-01-17,5111.897,5174.344,4988.679,4853.4529999999995,1185255200,26560066727
2008-01-18,4984.039000000001,5035.985,5030.554,4910.111,740042700,16771617756
2008-01-21,5043.037,5057.412,4827.134,4802.048,800267100,17915315172
2008-01-22,4689.88,4693.97,4434.194,4400.6720000000005,1060868700,22340735222
2008-01-23,4448.769,4650.215,4644.878,4418.681,893599200,18850839044
2008-01-24,4689.722,4773.572,4728.08,4623.1320000000005,891806800,19224101070
2008-01-25,4731.778,4766.486,4714.719,4664.42,716892800,15455212543
2008-01-28,4676.855,4676.855,4368.097,4362.232,662485400,13642619241
2008-01-29,4354.777,4455.9929999999995,4394.254,4296.755,503468800,10442947236
2008-01-30,4432.687,4497.867,4395.899,4304.7,552387900,11780735639
2008-01-31,4388.112,4404.491,4305.061,4299.9929999999995,468160300,10103145612
2008-02-01,4315.937,4344.670999999999,4230.979,4088.387,644929100,13247322769
2008-02-04,4340.105,4568.714,4567.4929999999995,4340.105,627947300,13658102260
2008-02-05,4559.527,4626.754,4567.276,4501.9929999999995,488193300,10287549437
2008-02-13,4539.253,4573.286,4509.758,4466.566,299484000,5992670337
2008-02-14,4542.657,4614.201,4583.505,4542.657,370414800,8703322667
2008-02-15,4560.946,4560.946,4520.736,4452.896,379062000,8037518271
2008-02-18,4580.11,4647.869000000001,4620.861,4556.612,551753400,11838427006
2008-02-19,4629.206,4723.784000000001,4722.909000000001,4588.366,575462800,12696922280
2008-02-20,4738.811,4760.695,4647.905,4635.251,603508100,14628641210
2008-02-21,4602.22,4660.653,4599.571,4533.789000000001,510139700,11066842847
2008-02-22,4580.068,4580.068,4441.805,4378.93,651183300,13312037890
2008-02-25,4440.542,4459.441,4260.913,4251.332,490124900,10161978518
2008-02-26,4356.945,4398.206,4275.46,4153.627,404166300,9151797805
2008-02-27,4299.043,4396.503,4388.109,4266.988,415035900,9079321220
2008-02-28,4399.833,4401.3640000000005,4358.473,4309.897,364970500,7720314313
2008-02-29,4354.15,4432.0509999999995,4430.68,4335.553,417729200,8465836624
2008-03-03,4399.661,4560.96,4542.072,4360.106,649796600,12888434047
2008-03-04,4556.697,4595.715999999999,4453.412,4440.0,656402200,13210537573
2008-03-05,4432.523,4473.931,4390.439,4302.805,559135300,10950475446
2008-03-06,4402.048,4472.467000000001,4447.404,4351.554,683296900,12933037305
2008-03-07,4424.090999999999,4456.052,4385.608,4367.811,511244600,10357231267
2008-03-10,4358.417,4358.417,4203.365,4167.8640000000005,478940300,9989116083
2008-03-11,4169.281,4205.943,4205.943,4077.446,413290600,8751899935
2008-03-12,4281.036,4301.637,4064.6890000000003,4063.2929999999997,463157500,9579702495
2008-03-13,4017.027,4017.027,3880.673,3829.823,623418500,11953217782
2008-03-14,3861.6420000000003,3898.587,3821.458,3774.6279999999997,416643300,7564630362
2008-03-17,3802.603,3802.603,3576.0370000000003,3556.6,483675200,8717903058
2008-03-18,3529.489,3597.355,3350.184,3287.1059999999998,551763000,8867900723
2008-03-19,3411.2290000000003,3530.21,3456.698,3334.05,659447400,11854863494
2008-03-20,3399.595,3627.592,3586.5290000000005,3253.315,786521100,13324405566
2008-03-21,3581.9320000000002,3686.055,3629.373,3551.026,691772600,11542258485
2008-03-24,3684.74,3708.282,3478.909,3477.119,644501500,10796303645
2008-03-25,3402.145,3579.7059999999997,3561.8140000000003,3372.486,618009000,10460152946
2008-03-26,3582.531,3625.091,3557.4040000000005,3527.192,510331400,8747901576
2008-03-27,3491.507,3510.867,3389.853,3387.36,459787600,7600151240
2008-03-28,3347.8740000000003,3532.1620000000003,3525.0690000000004,3301.09,522478900,9064463654
2008-03-31,3426.43,3501.511,3402.442,3394.2709999999997,424675700,7341583690
2008-04-01,3389.1859999999997,3422.4509999999996,3196.836,3186.7509999999997,553216400,8964171765
2008-04-02,3224.9359999999997,3272.2909999999997,3122.475,3070.153,648455600,9842108239
2008-04-03,3090.1809999999996,3230.06,3208.8070000000002,3028.586,544679900,8569784284
2008-04-07,3168.112,3416.7209999999995,3413.5640000000003,3136.591,720255200,11902176393
2008-04-08,3421.063,3514.6090000000004,3478.6040000000003,3391.58,848025900,13631870333
2008-04-09,3449.789,3502.474,3280.3920000000003,3279.3779999999997,711401000,11446615344
2008-04-10,3218.63,3344.353,3343.0229999999997,3192.4309999999996,522944000,8430346324
2008-04-11,3370.059,3419.199,3374.953,3343.32,457284900,7401511719
2008-04-14,3295.683,3302.033,3160.1459999999997,3151.281,534465700,8657420579
2008-04-15,3140.7490000000003,3227.45,3226.539,3056.908,512437100,8260254496
2008-04-16,3222.994,3222.994,3118.199,3117.913,426398400,6856628833
2008-04-17,3112.9429999999998,3175.303,3015.982,2972.866,487701200,7635204384
2008-04-18,2985.572,2995.974,2871.474,2860.367,569320200,8085376359
2008-04-21,3059.1009999999997,3059.1009999999997,2868.438,2821.17,729189600,11148724768
2008-04-22,2823.6290000000004,2889.64,2885.3579999999997,2736.32,582984400,8101188175
2008-04-23,2862.1,3032.1820000000002,3010.65,2832.87,724890600,10777673155
2008-04-24,3249.29,3285.7909999999997,3282.446,3180.203,1534892000,23442178645
2008-04-25,3288.005,3425.315,3324.159,3246.8340000000003,1284678200,21379149945
2008-04-28,3271.466,3323.125,3266.699,3248.506,772427900,13844832345
2008-04-29,3249.365,3325.12,3300.688,3244.355,657253800,10773999839
2008-04-30,3315.8340000000003,3457.6079999999997,3450.953,3314.02,1034592400,18188152652
2008-05-05,3504.625,3599.1240000000003,3591.1259999999997,3480.9640000000004,1089254900,19399673663
2008-05-06,3557.08,3576.3109999999997,3512.045,3486.3740000000003,986759600,17802064874
2008-05-07,3493.369,3532.446,3347.198,3346.185,978364000,17507680258
2008-05-08,3303.281,3427.8190000000004,3426.1809999999996,3291.413,672166700,12285462896
2008-05-09,3456.3140000000003,3474.421,3404.242,3335.208,786279200,13956177880
2008-05-12,3344.2990000000004,3471.722,3427.12,3309.187,698132300,12680489818
2008-05-13,3319.59,3433.9759999999997,3376.3990000000003,3311.48,768984900,11778291083
2008-05-14,3364.907,3481.077,3480.789,3364.907,719861300,11776572049
2008-05-15,3513.8540000000003,3566.2340000000004,3475.5409999999997,3470.8959999999997,884696300,14305720157
2008-05-16,3479.778,3517.678,3495.117,3436.4770000000003,651321300,12341765915
2008-05-19,3488.4120000000003,3506.3940000000002,3485.0040000000004,3436.107,477070200,8449241681
2008-05-20,3482.591,3533.25,3315.0820000000003,3294.805,787591900,13057588278
2008-05-21,3265.022,3360.31,3334.7929999999997,3169.4559999999997,779248500,13017268629
2008-05-22,3292.38,3323.34,3244.808,3243.866,643642300,12124930760
2008-05-23,3234.368,3266.528,3186.833,3153.3070000000002,516225400,9212582558
2008-05-26,3159.647,3162.258,3099.685,3095.3320000000003,443894200,7842371145
2008-05-27,3089.0679999999998,3121.695,3115.1940000000004,3072.54,370711100,6225661802
2008-05-28,3129.809,3218.3340000000003,3204.364,3119.677,442064200,7620961617
2008-05-29,3206.288,3206.288,3120.116,3119.2329999999997,461085200,7681768180
2008-05-30,3120.77,3155.4120000000003,3144.261,3092.926,470753400,7834808423
2008-06-02,3137.822,3179.928,3158.533,3114.063,526767700,8516468208
2008-06-03,3155.5820000000003,3175.99,3163.085,3133.4840000000004,514698400,7876834151
2008-06-04,3160.639,3169.607,3102.384,3078.4509999999996,519052900,7831334789
2008-06-05,3099.0209999999997,3121.2859999999996,3090.954,3072.216,460180900,6799005273
2008-06-06,3093.777,3105.4970000000003,3053.16,3038.292,315247600,4335462593
2008-06-10,2927.282,2929.761,2779.243,2770.845,532804700,7375732429
2008-06-11,2724.107,2755.801,2715.81,2673.5640000000003,477705600,6162103701
2008-06-12,2697.462,2720.472,2666.828,2613.155,476484000,6388051810
2008-06-13,2675.6620000000003,2700.969,2562.165,2556.904,458832900,5791138456
2008-06-16,2557.4320000000002,2583.553,2506.895,2473.442,424765700,5266946297
2008-06-17,2507.8520000000003,2529.498,2375.153,2364.7129999999997,470972300,5307601356
2008-06-18,2349.294,2524.284,2508.4339999999997,2296.956,732637900,9037587251
2008-06-19,2496.177,2496.177,2322.132,2320.208,607676300,7623600386
2008-06-20,2312.653,2454.66,2372.894,2236.908,763445900,9535192685
2008-06-23,2332.706,2379.66,2331.04,2310.1820000000002,392695900,4421652635
2008-06-24,2317.574,2399.89,2393.056,2314.0170000000003,453892500,5364968504
2008-06-25,2381.183,2503.265,2496.482,2370.5679999999998,714077900,8356530807
2008-06-26,2488.4120000000003,2532.6710000000003,2508.6220000000003,2451.35,736307400,9270355653
2008-06-27,2422.137,2427.937,2341.123,2316.186,732921000,9065872247
2008-06-30,2318.627,2367.88,2344.949,2288.64,517258000,5925941395
2008-07-01,2344.76,2355.359,2286.854,2280.331,467231300,5073810181
2008-07-02,2292.919,2351.203,2322.489,2279.4,460554600,4908729473
2008-07-03,2291.803,2432.343,2403.982,2260.01,822173600,9206698771
2008-07-04,2388.493,2415.552,2386.161,2360.575,620877000,7118241097
2008-07-07,2396.264,2517.722,2516.093,2396.192,1003335900,11214279072
2008-07-08,2533.585,2553.6910000000003,2533.105,2472.155,1036341600,11978114358
2008-07-09,2558.14,2615.107,2614.026,2553.798,1116336200,13536129704
2008-07-10,2575.891,2659.8909999999996,2584.939,2556.726,1016307100,12952690244
2008-07-11,2570.63,2594.127,2557.116,2517.8089999999997,688044700,8910501197
2008-07-14,2537.774,2588.8089999999997,2576.19,2530.5570000000002,610581500,7013105330
2008-07-15,2587.18,2600.416,2483.054,2478.571,789298700,9324796058
2008-07-16,2466.8720000000003,2479.67,2391.458,2349.0860000000002,688026700,7690765426
2008-07-17,2437.761,2457.506,2367.825,2356.5879999999997,529836300,5771859305
2008-07-18,2398.1279999999997,2474.397,2471.0879999999997,2353.802,694101500,7708694594
2008-07-21,2459.873,2560.969,2555.021,2444.231,850215400,9685616791
2008-07-22,2551.237,2590.376,2558.04,2539.095,753327400,8867187846
2008-07-23,2578.026,2597.9410000000003,2528.895,2526.027,729862900,8291929694
2008-07-24,2552.936,2597.831,2596.527,2539.9320000000002,764874000,9249547491
2008-07-25,2563.9410000000003,2591.556,2571.234,2551.5860000000002,605483600,7073376558
2008-07-28,2591.75,2620.442,2605.86,2590.794,624972100,7758319561
2008-07-29,2575.073,2575.073,2543.1279999999997,2530.131,589609400,7534471431
2008-07-30,2578.201,2588.743,2523.975,2505.554,557696800,6748157297
2008-07-31,2528.76,2535.48,2455.15,2454.1839999999997,462122100,5373891708
2008-08-01,2442.862,2502.496,2480.937,2405.339,440026900,4845132002
2008-08-04,2462.835,2464.922,2409.904,2405.076,335234400,3957671094
2008-08-05,2417.79,2428.578,2360.3360000000002,2353.598,437702900,5058149842
2008-08-06,2373.678,2395.081,2365.8289999999997,2331.978,411646200,4829276293
2008-08-07,2363.488,2399.674,2367.66,2338.583,423817400,4806000162
2008-08-08,2368.802,2368.802,2235.657,2225.621,577552500,6176175817
2008-08-11,2227.4120000000003,2230.3979999999997,2094.862,2082.6479999999997,585148300,5862849465
2008-08-12,2066.762,2115.548,2086.776,2057.035,440896800,4390202104
2008-08-13,2076.139,2115.735,2093.9139999999998,2023.641,435038000,4281662379
2008-08-14,2084.105,2112.85,2096.613,2069.708,286923700,2794782599
2008-08-15,2094.942,2117.0789999999997,2096.735,2067.133,290553300,2942208762
2008-08-18,2102.76,2104.746,1974.134,1973.3120000000001,366641000,3489750767
2008-08-19,1946.1670000000001,2010.109,2002.089,1934.5620000000001,313761800,2905205759
2008-08-20,1988.389,2165.116,2163.149,1965.299,717231200,6947629348
2008-08-21,2129.161,2166.666,2083.34,2073.966,564672300,5903484621
2008-08-22,2065.038,2089.0429999999997,2064.3779999999997,2021.898,473409500,4379729532
2008-08-25,2066.274,2096.626,2054.139,2041.4920000000002,325356200,3147108230
2008-08-26,2022.881,2030.529,1970.263,1946.868,364618200,3384274800
2008-08-27,1965.872,2000.32,1938.761,1905.174,364053900,3301013292
2008-08-28,1933.1229999999998,1968.4070000000002,1946.6729999999998,1922.86,299971000,3055246946
2008-08-29,1950.77,2029.731,2005.7839999999999,1950.77,423736800,4154293303
2008-09-01,1993.165,1993.165,1965.6960000000001,1951.2479999999998,341593500,3328671203
2008-09-02,1951.1970000000001,1982.491,1960.185,1933.1970000000001,274262100,2459628199
2008-09-03,1957.747,1977.641,1939.161,1913.4979999999998,421409300,3653208139
2008-09-04,1939.0410000000002,1945.885,1925.1270000000002,1893.773,347690000,3181766217
2008-09-05,1872.0620000000001,1901.4270000000001,1860.145,1854.933,409697000,3430532219
2008-09-08,1861.7060000000001,1874.364,1799.795,1794.82,379813300,3311494408
2008-09-09,1808.134,1834.63,1821.055,1794.8570000000002,290328300,2355387352
2008-09-10,1811.859,1875.5629999999999,1837.799,1798.875,393119300,3225233111
2008-09-11,1826.932,1839.881,1803.261,1794.244,347037800,2979897249
2008-09-12,1801.969,1841.757,1821.033,1801.74,319260100,2859383206
2008-09-16,1818.3270000000002,1835.864,1815.402,1789.318,495320900,4093635791
2008-09-17,1805.747,1829.6529999999998,1790.03,1781.905,448904300,3616841826
2008-09-18,1751.6170000000002,1762.642,1723.372,1642.569,728018500,5381954312
2008-09-19,1889.5120000000002,1896.03,1896.03,1864.787,776676100,6770603985
2008-09-22,2019.598,2064.79,2008.149,1922.714,1682981700,15819470340
2008-09-23,1940.364,1974.0910000000001,1931.5020000000002,1919.4379999999999,941406200,8715609479
2008-09-24,1894.364,1960.455,1960.455,1877.145,587829900,5318131087
2008-09-25,1965.817,2061.4610000000002,2040.396,1961.608,1183834800,10916040272
2008-09-26,2054.617,2079.4429999999998,2062.595,2035.1570000000002,1019973200,8759536317
2008-10-06,2036.497,2036.497,1971.315,1970.075,748791900,6495654080
2008-10-07,1908.809,1982.8229999999999,1959.576,1888.902,675601800,5253962962
2008-10-08,1913.391,1944.34,1897.711,1877.848,600921000,4846211968
2008-10-09,1936.99,1942.6879999999999,1872.614,1871.9379999999999,459355600,3934405975
2008-10-10,1802.305,1817.22,1797.485,1765.622,614425600,5008478610
2008-10-13,1774.2179999999998,1849.339,1849.1729999999998,1730.455,716589900,5438834076
2008-10-14,1911.443,1920.139,1792.862,1791.9289999999999,796354600,6218208893
2008-10-15,1774.4589999999998,1790.3770000000002,1765.6529999999998,1749.185,429846500,3303084999
2008-10-16,1705.0420000000001,1718.885,1672.876,1668.158,590830400,4401149680
2008-10-17,1686.652,1702.8829999999998,1679.908,1660.0120000000002,526991400,3892423315
2008-10-20,1674.501,1732.1870000000001,1729.418,1654.379,444471900,3365185257
2008-10-21,1741.171,1758.305,1723.213,1721.8020000000001,605621800,4480636806
2008-10-22,1702.0839999999998,1725.6229999999998,1675.2579999999998,1674.1470000000002,735592900,4927037811
2008-10-23,1634.614,1690.003,1687.72,1628.269,608869100,3906161408
2008-10-24,1688.382,1693.2379999999998,1660.634,1646.859,664763400,4539860480
2008-10-27,1625.384,1626.3239999999998,1536.9979999999998,1536.221,690551000,4545270784
2008-10-28,1498.1,1567.8110000000001,1565.0829999999999,1485.375,765181400,5214675456
2008-10-29,1581.545,1585.111,1497.7,1497.356,642038600,4472610816
2008-10-30,1511.3039999999999,1535.608,1510.775,1484.987,707813100,4818563584
2008-10-31,1506.102,1516.049,1459.99,1452.421,562626400,3594151168
2008-11-03,1445.7120000000002,1456.6270000000002,1432.733,1427.681,470749400,3051178752
2008-11-04,1423.606,1430.5710000000001,1409.3310000000001,1391.2379999999998,476720800,3178187008
2008-11-05,1417.845,1476.0770000000002,1459.418,1417.845,684933000,4556829184
2008-11-06,1423.527,1437.535,1427.9389999999999,1413.915,555092900,3555944704
2008-11-07,1402.3110000000001,1454.994,1445.441,1394.8329999999999,501748700,3257266176
2008-11-10,1484.246,1566.707,1565.271,1484.246,1169266900,7997046784
2008-11-11,1568.8239999999998,1598.161,1560.44,1550.649,1291884000,9960590336
2008-11-12,1544.8529999999998,1584.875,1584.076,1538.5279999999998,902166500,6849455616
2008-11-13,1566.8339999999998,1687.453,1672.3570000000002,1559.911,1765193200,13659695104
2008-11-14,1691.158,1752.527,1752.527,1676.1970000000001,2001001400,15921338368
2008-11-17,1755.4279999999999,1813.2820000000002,1813.0739999999998,1742.267,1881498800,15821400064
2008-11-18,1804.865,1825.058,1697.5929999999998,1679.1989999999998,2330686600,18113185792
2008-11-19,1681.861,1802.719,1798.9089999999999,1663.1660000000002,1914238800,15643146240
2008-11-20,1762.981,1817.046,1764.547,1742.135,1657966500,13588402176
2008-11-21,1706.861,1803.543,1752.4489999999998,1670.594,1643966000,13333355520
2008-11-24,1743.682,1754.445,1663.326,1660.15,1054075700,8450408448
2008-11-25,1688.9260000000002,1703.862,1649.415,1610.316,857244300,6761460736
2008-11-26,1642.854,1688.746,1661.142,1636.4360000000001,775269000,5740793856
2008-11-27,1777.9720000000002,1779.993,1677.989,1677.47,1458852800,12281241600
2008-11-28,1663.475,1691.102,1663.859,1645.015,941502400,7626796032
2008-12-01,1653.649,1702.3970000000002,1702.1029999999998,1629.602,925256300,7656952832
2008-12-02,1661.444,1723.8220000000001,1701.973,1655.729,1042020300,8880650240
2008-12-03,1716.5,1794.283,1794.283,1715.355,1694839200,14242250752
2008-12-04,1819.0739999999998,1858.451,1796.981,1793.139,2081872800,18178932736
